-0.073601,-0.066079,0.019831
-0.073601,-0.066079,0.022925
-0.066079,-0.073601,0.012700
-0.066079,-0.073601,0.015794
-0.066079,-0.073601,0.019831
-0.066079,-0.073601,0.022925
-0.060315,-0.079366,0.012700
-0.060315,-0.079366,0.015794
-0.060315,-0.079366,0.019831
-0.060315,-0.079366,0.022925
-0.079366,-0.060315,0.012700
-0.079366,-0.060315,0.015794
-0.079366,-0.060315,0.019831
-0.079366,-0.060315,0.022925
-0.073601,-0.066079,0.012700
-0.073601,-0.066079,0.015794
-0.073601,-0.066079,0.019831
-0.073601,-0.066079,0.022925
-0.066079,-0.073601,0.012700
-0.066079,-0.073601,0.015794
-0.066079,-0.073601,0.019831
-0.066079,-0.073601,0.022925
-0.060315,-0.079366,0.012700
-0.060315,-0.079366,0.015794
-0.060315,-0.079366,0.019831
-0.060315,-0.079366,0.022925
-0.056843,-0.081888,0.012700
-0.056843,-0.081888,0.015794
-0.056843,-0.081888,0.019831
-0.056843,-0.081888,0.022925
-0.049579,-0.085589,0.012700
-0.049579,-0.085589,0.015794
-0.049579,-0.085589,0.019831
-0.049579,-0.085589,0.022925
-0.040101,-0.090418,0.012700
-0.040101,-0.090418,0.015794
-0.040101,-0.090418,0.019831
-0.040101,-0.090418,0.022925
-0.032837,-0.094119,0.012700
-0.032837,-0.094119,0.015794
-0.032837,-0.094119,0.019831
-0.032837,-0.094119,0.022925
-0.056843,-0.081888,0.012700
-0.056843,-0.081888,0.015794
-0.056843,-0.081888,0.019831
-0.056843,-0.081888,0.022925
-0.049579,-0.085589,0.012700
-0.049579,-0.085589,0.015794
-0.049579,-0.085589,0.019831
-0.049579,-0.085589,0.022925
-0.040101,-0.090418,0.012700
-0.040101,-0.090418,0.015794
-0.040101,-0.090418,0.019831
-0.040101,-0.090418,0.022925
-0.032837,-0.094119,0.012700
-0.032837,-0.094119,0.015794
-0.032837,-0.094119,0.019831
-0.032837,-0.094119,0.022925
-0.028756,-0.095445,0.012700
-0.028756,-0.095445,0.015794
-0.028756,-0.095445,0.019831
-0.028756,-0.095445,0.022925
-0.020704,-0.096721,0.012700
-0.020704,-0.096721,0.015794
-0.020704,-0.096721,0.019831
-0.020704,-0.096721,0.022925
-0.010198,-0.098385,0.012700
-0.010198,-0.098385,0.015794
-0.010198,-0.098385,0.019831
-0.010198,-0.098385,0.022925
-0.002146,-0.099660,0.012700
-0.002146,-0.099660,0.015794
-0.002146,-0.099660,0.019831
-0.002146,-0.099660,0.022925
-0.028756,-0.095445,0.012700
-0.028756,-0.095445,0.015794
-0.028756,-0.095445,0.019831
-0.028756,-0.095445,0.022925
-0.020704,-0.096721,0.012700
-0.020704,-0.096721,0.015794
-0.020704,-0.096721,0.019831
-0.020704,-0.096721,0.022925
-0.010198,-0.098385,0.012700
-0.010198,-0.098385,0.015794
-0.010198,-0.098385,0.019831
-0.010198,-0.098385,0.022925
-0.002146,-0.099660,0.012700
-0.002146,-0.099660,0.015794
-0.002146,-0.099660,0.019831
-0.002146,-0.099660,0.022925
0.002146,-0.099660,0.012700
0.002146,-0.099660,0.015794
0.002146,-0.099660,0.019831
0.002146,-0.099660,0.022925
0.010198,-0.098385,0.012700
0.010198,-0.098385,0.015794
0.010198,-0.098385,0.019831
0.010198,-0.098385,0.022925
0.020704,-0.096721,0.012700
0.020704,-0.096721,0.015794
0.020704,-0.096721,0.019831
0.020704,-0.096721,0.022925
0.028756,-0.095445,0.012700
0.028756,-0.095445,0.015794
0.028756,-0.095445,0.019831
0.028756,-0.095445,0.022925
0.002146,-0.099660,0.012700
0.002146,-0.099660,0.015794
0.002146,-0.099660,0.019831
0.002146,-0.099660,0.022925
0.010198,-0.098385,0.012700
0.010198,-0.098385,0.015794
0.010198,-0.098385,0.019831
0.010198,-0.098385,0.022925
0.020704,-0.096721,0.012700
0.020704,-0.096721,0.015794
0.020704,-0.096721,0.019831
0.020704,-0.096721,0.022925
0.028756,-0.095445,0.012700
0.028756,-0.095445,0.015794
0.028756,-0.095445,0.019831
0.028756,-0.095445,0.022925
0.032837,-0.094119,0.012700
0.032837,-0.094119,0.015794
0.032837,-0.094119,0.019831
0.032837,-0.094119,0.022925
0.040101,-0.090418,0.012700
0.040101,-0.090418,0.015794
0.040101,-0.090418,0.019831
0.040101,-0.090418,0.022925
0.049579,-0.085589,0.012700
0.049579,-0.085589,0.015794
0.049579,-0.085589,0.019831
0.049579,-0.085589,0.022925
0.056843,-0.081888,0.012700
0.056843,-0.081888,0.015794
0.056843,-0.081888,0.019831
0.056843,-0.081888,0.022925
0.032837,-0.094119,0.012700
0.032837,-0.094119,0.015794
0.032837,-0.094119,0.019831
0.032837,-0.094119,0.022925
0.040101,-0.090418,0.012700
0.040101,-0.090418,0.015794
0.040101,-0.090418,0.019831
0.040101,-0.090418,0.022925
0.049579,-0.085589,0.012700
0.049579,-0.085589,0.015794
0.049579,-0.085589,0.019831
0.049579,-0.085589,0.022925
0.056843,-0.081888,0.012700
0.056843,-0.081888,0.015794
0.056843,-0.081888,0.019831
0.056843,-0.081888,0.022925
0.060315,-0.079366,0.012700
0.060315,-0.079366,0.015794
0.060315,-0.079366,0.019831
0.060315,-0.079366,0.022925
0.066079,-0.073601,0.012700
0.066079,-0.073601,0.015794
0.066079,-0.073601,0.019831
0.066079,-0.073601,0.022925
0.073601,-0.066079,0.012700
0.073601,-0.066079,0.015794
0.073601,-0.066079,0.019831
0.073601,-0.066079,0.022925
0.079366,-0.060315,0.012700
0.079366,-0.060315,0.015794
0.079366,-0.060315,0.019831
0.079366,-0.060315,0.022925
0.060315,-0.079366,0.012700
0.060315,-0.079366,0.015794
0.060315,-0.079366,0.019831
0.060315,-0.079366,0.022925
0.066079,-0.073601,0.012700
0.066079,-0.073601,0.015794
0.066079,-0.073601,0.019831
0.066079,-0.073601,0.022925
0.073601,-0.066079,0.012700
0.073601,-0.066079,0.015794
0.073601,-0.066079,0.019831
0.073601,-0.066079,0.022925
0.079366,-0.060315,0.012700
0.079366,-0.060315,0.015794
0.079366,-0.060315,0.019831
0.079366,-0.060315,0.022925
0.081888,-0.056843,0.012700
0.081888,-0.056843,0.015794
0.081888,-0.056843,0.019831
0.081888,-0.056843,0.022925
0.085589,-0.049579,0.012700
0.085589,-0.049579,0.015794
0.085589,-0.049579,0.019831
0.085589,-0.049579,0.022925
0.090418,-0.040101,0.012700
0.090418,-0.040101,0.015794
0.090418,-0.040101,0.019831
0.090418,-0.040101,0.022925
0.094119,-0.032837,0.012700
0.094119,-0.032837,0.015794
0.094119,-0.032837,0.019831
0.094119,-0.032837,0.022925
0.081888,-0.056843,0.012700
0.081888,-0.056843,0.015794
0.081888,-0.056843,0.019831
0.081888,-0.056843,0.022925
0.085589,-0.049579,0.012700
0.085589,-0.049579,0.015794
0.085589,-0.049579,0.019831
0.085589,-0.049579,0.022925
0.090418,-0.040101,0.012700
0.090418,-0.040101,0.015794
0.090418,-0.040101,0.019831
0.090418,-0.040101,0.022925
0.094119,-0.032837,0.012700
0.094119,-0.032837,0.015794
0.094119,-0.032837,0.019831
0.094119,-0.032837,0.022925
0.095445,-0.028756,0.012700
0.095445,-0.028756,0.015794
0.095445,-0.028756,0.019831
0.095445,-0.028756,0.022925
0.096721,-0.020704,0.012700
0.096721,-0.020704,0.015794
0.096721,-0.020704,0.019831
0.096721,-0.020704,0.022925
0.098385,-0.010198,0.012700
0.098385,-0.010198,0.015794
0.098385,-0.010198,0.019831
0.098385,-0.010198,0.022925
0.099660,-0.002146,0.012700
0.099660,-0.002146,0.015794
0.099660,-0.002146,0.019831
0.099660,-0.002146,0.022925
0.095445,-0.028756,0.012700
0.095445,-0.028756,0.015794
0.095445,-0.028756,0.019831
0.095445,-0.028756,0.022925
0.096721,-0.020704,0.012700
0.096721,-0.020704,0.015794
0.096721,-0.020704,0.019831
0.096721,-0.020704,0.022925
0.098385,-0.010198,0.012700
0.098385,-0.010198,0.015794
0.098385,-0.010198,0.019831
0.098385,-0.010198,0.022925
0.099660,-0.002146,0.012700
0.099660,-0.002146,0.015794
0.099660,-0.002146,0.019831
0.099660,-0.002146,0.022925
0.099660,0.002146,0.012700
0.099660,0.002146,0.015794
0.099660,0.002146,0.019831
0.099660,0.002146,0.022925
0.098385,0.010198,0.012700
0.098385,0.010198,0.015794
0.098385,0.010198,0.019831
0.098385,0.010198,0.022925
0.096721,0.020704,0.012700
0.096721,0.020704,0.015794
0.096721,0.020704,0.019831
0.096721,0.020704,0.022925
0.095445,0.028756,0.012700
0.095445,0.028756,0.015794
0.095445,0.028756,0.019831
0.095445,0.028756,0.022925
0.099660,0.002146,0.012700
0.099660,0.002146,0.015794
0.099660,0.002146,0.019831
0.099660,0.002146,0.022925
0.098385,0.010198,0.012700
0.098385,0.010198,0.015794
0.098385,0.010198,0.019831
0.098385,0.010198,0.022925
0.096721,0.020704,0.012700
0.096721,0.020704,0.015794
0.096721,0.020704,0.019831
0.096721,0.020704,0.022925
0.095445,0.028756,0.012700
0.095445,0.028756,0.015794
0.095445,0.028756,0.019831
0.095445,0.028756,0.022925
0.094119,0.032837,0.012700
0.094119,0.032837,0.015794
0.094119,0.032837,0.019831
0.094119,0.032837,0.022925
0.090418,0.040101,0.012700
0.090418,0.040101,0.015794
0.090418,0.040101,0.019831
0.090418,0.040101,0.022925
0.085589,0.049579,0.012700
0.085589,0.049579,0.015794
0.085589,0.049579,0.019831
0.085589,0.049579,0.022925
0.081888,0.056843,0.012700
0.081888,0.056843,0.015794
0.081888,0.056843,0.019831
0.081888,0.056843,0.022925
0.094119,0.032837,0.012700
0.094119,0.032837,0.015794
0.094119,0.032837,0.019831
0.094119,0.032837,0.022925
0.090418,0.040101,0.012700
0.090418,0.040101,0.015794
0.090418,0.040101,0.019831
0.090418,0.040101,0.022925
0.085589,0.049579,0.012700
0.085589,0.049579,0.015794
0.085589,0.049579,0.019831
0.085589,0.049579,0.022925
0.081888,0.056843,0.012700
0.081888,0.056843,0.015794
0.081888,0.056843,0.019831
0.081888,0.056843,0.022925
0.079366,0.060315,0.012700
0.079366,0.060315,0.015794
0.079366,0.060315,0.019831
0.079366,0.060315,0.022925
0.073601,0.066079,0.012700
0.073601,0.066079,0.015794
0.073601,0.066079,0.019831
0.073601,0.066079,0.022925
0.066079,0.073601,0.012700
0.066079,0.073601,0.015794
0.066079,0.073601,0.019831
0.066079,0.073601,0.022925
0.060315,0.079366,0.012700
0.060315,0.079366,0.015794
0.060315,0.079366,0.019831
0.060315,0.079366,0.022925
0.079366,0.060315,0.012700
0.079366,0.060315,0.015794
0.079366,0.060315,0.019831
0.079366,0.060315,0.022925
0.073601,0.066079,0.012700
0.073601,0.066079,0.015794
0.073601,0.066079,0.019831
0.073601,0.066079,0.022925
0.066079,0.073601,0.012700
0.066079,0.073601,0.015794
0.066079,0.073601,0.019831
0.066079,0.073601,0.022925
0.060315,0.079366,0.012700
0.060315,0.079366,0.015794
0.060315,0.079366,0.019831
0.060315,0.079366,0.022925
0.056843,0.081888,0.012700
0.056843,0.081888,0.015794
0.056843,0.081888,0.019831
0.056843,0.081888,0.022925
0.049579,0.085589,0.012700
0.049579,0.085589,0.015794
0.049579,0.085589,0.019831
0.049579,0.085589,0.022925
0.040101,0.090418,0.012700
0.040101,0.090418,0.015794
0.040101,0.090418,0.019831
0.040101,0.090418,0.022925
0.032837,0.094119,0.012700
0.032837,0.094119,0.015794
0.032837,0.094119,0.019831
0.032837,0.094119,0.022925
0.056843,0.081888,0.012700
0.056843,0.081888,0.015794
0.056843,0.081888,0.019831
0.056843,0.081888,0.022925
0.049579,0.085589,0.012700
0.049579,0.085589,0.015794
0.049579,0.085589,0.019831
0.049579,0.085589,0.022925
0.040101,0.090418,0.012700
0.040101,0.090418,0.015794
0.040101,0.090418,0.019831
0.040101,0.090418,0.022925
0.032837,0.094119,0.012700
0.032837,0.094119,0.015794
0.032837,0.094119,0.019831
0.032837,0.094119,0.022925
0.028756,0.095445,0.012700
0.028756,0.095445,0.015794
0.028756,0.095445,0.019831
0.028756,0.095445,0.022925
0.020704,0.096721,0.012700
0.020704,0.096721,0.015794
0.020704,0.096721,0.019831
0.020704,0.096721,0.022925
0.010198,0.098385,0.012700
0.010198,0.098385,0.015794
0.010198,0.098385,0.019831
0.010198,0.098385,0.022925
0.002146,0.099660,0.012700
0.002146,0.099660,0.015794
0.002146,0.099660,0.019831
0.002146,0.099660,0.022925
0.028756,0.095445,0.012700
0.028756,0.095445,0.015794
0.028756,0.095445,0.019831
0.028756,0.095445,0.022925
0.020704,0.096721,0.012700
0.020704,0.096721,0.015794
0.020704,0.096721,0.019831
0.020704,0.096721,0.022925
0.010198,0.098385,0.012700
0.010198,0.098385,0.015794
0.010198,0.098385,0.019831
0.010198,0.098385,0.022925
0.002146,0.099660,0.012700
0.002146,0.099660,0.015794
0.002146,0.099660,0.019831
0.002146,0.099660,0.022925
-0.002146,0.099660,0.024575
-0.002146,0.099660,0.027669
-0.002146,0.099660,0.031706
-0.002146,0.099660,0.034800
-0.010198,0.098385,0.024575
-0.010198,0.098385,0.027669
-0.010198,0.098385,0.031706
-0.010198,0.098385,0.034800
-0.020704,0.096721,0.024575
-0.020704,0.096721,0.027669
-0.020704,0.096721,0.031706
-0.020704,0.096721,0.034800
-0.028756,0.095445,0.024575
-0.028756,0.095445,0.027669
-0.028756,0.095445,0.031706
-0.028756,0.095445,0.034800
-0.002146,0.099660,0.024575
-0.002146,0.099660,0.027669
-0.002146,0.099660,0.031706
-0.002146,0.099660,0.034800
-0.010198,0.098385,0.024575
-0.010198,0.098385,0.027669
-0.010198,0.098385,0.031706
-0.010198,0.098385,0.034800
-0.020704,0.096721,0.024575
-0.020704,0.096721,0.027669
-0.020704,0.096721,0.031706
-0.020704,0.096721,0.034800
-0.028756,0.095445,0.024575
-0.028756,0.095445,0.027669
-0.028756,0.095445,0.031706
-0.028756,0.095445,0.034800
-0.032837,0.094119,0.024575
-0.032837,0.094119,0.027669
-0.032837,0.094119,0.031706
-0.032837,0.094119,0.034800
-0.040101,0.090418,0.024575
-0.040101,0.090418,0.027669
-0.040101,0.090418,0.031706
-0.040101,0.090418,0.034800
-0.049579,0.085589,0.024575
-0.049579,0.085589,0.027669
-0.049579,0.085589,0.031706
-0.049579,0.085589,0.034800
-0.056843,0.081888,0.024575
-0.056843,0.081888,0.027669
-0.056843,0.081888,0.031706
-0.056843,0.081888,0.034800
-0.032837,0.094119,0.024575
-0.032837,0.094119,0.027669
-0.032837,0.094119,0.031706
-0.032837,0.094119,0.034800
-0.040101,0.090418,0.024575
-0.040101,0.090418,0.027669
-0.040101,0.090418,0.031706
-0.040101,0.090418,0.034800
-0.049579,0.085589,0.024575
-0.049579,0.085589,0.027669
-0.049579,0.085589,0.031706
-0.049579,0.085589,0.034800
-0.056843,0.081888,0.024575
-0.056843,0.081888,0.027669
-0.056843,0.081888,0.031706
-0.056843,0.081888,0.034800
-0.060315,0.079366,0.024575
-0.060315,0.079366,0.027669
-0.060315,0.079366,0.031706
-0.060315,0.079366,0.034800
-0.066079,0.073601,0.024575
-0.066079,0.073601,0.027669
-0.066079,0.073601,0.031706
-0.066079,0.073601,0.034800
-0.073601,0.066079,0.024575
-0.073601,0.066079,0.027669
-0.073601,0.066079,0.031706
-0.073601,0.066079,0.034800
-0.079366,0.060315,0.024575
-0.079366,0.060315,0.027669
-0.079366,0.060315,0.031706
-0.079366,0.060315,0.034800
-0.060315,0.079366,0.024575
-0.060315,0.079366,0.027669
-0.060315,0.079366,0.031706
-0.060315,0.079366,0.034800
-0.066079,0.073601,0.024575
-0.066079,0.073601,0.027669
-0.066079,0.073601,0.031706
-0.066079,0.073601,0.034800
-0.073601,0.066079,0.024575
-0.073601,0.066079,0.027669
-0.073601,0.066079,0.031706
-0.073601,0.066079,0.034800
-0.079366,0.060315,0.024575
-0.079366,0.060315,0.027669
-0.079366,0.060315,0.031706
-0.079366,0.060315,0.034800
-0.081888,0.056843,0.024575
-0.081888,0.056843,0.027669
-0.081888,0.056843,0.031706
-0.081888,0.056843,0.034800
-0.085589,0.049579,0.024575
-0.085589,0.049579,0.027669
-0.085589,0.049579,0.031706
-0.085589,0.049579,0.034800
-0.090418,0.040101,0.024575
-0.090418,0.040101,0.027669
-0.090418,0.040101,0.031706
-0.090418,0.040101,0.034800
-0.094119,0.032837,0.024575
-0.094119,0.032837,0.027669
-0.094119,0.032837,0.031706
-0.094119,0.032837,0.034800
-0.081888,0.056843,0.024575
-0.081888,0.056843,0.027669
-0.081888,0.056843,0.031706
-0.081888,0.056843,0.034800
-0.085589,0.049579,0.024575
-0.085589,0.049579,0.027669
-0.085589,0.049579,0.031706
-0.085589,0.049579,0.034800
-0.090418,0.040101,0.024575
-0.090418,0.040101,0.027669
-0.090418,0.040101,0.031706
-0.090418,0.040101,0.034800
-0.094119,0.032837,0.024575
-0.094119,0.032837,0.027669
-0.094119,0.032837,0.031706
-0.094119,0.032837,0.034800
-0.095445,0.028756,0.024575
-0.095445,0.028756,0.027669
-0.095445,0.028756,0.031706
-0.095445,0.028756,0.034800
-0.096721,0.020704,0.024575
-0.096721,0.020704,0.027669
-0.096721,0.020704,0.031706
-0.096721,0.020704,0.034800
-0.098385,0.010198,0.024575
-0.098385,0.010198,0.027669
-0.098385,0.010198,0.031706
-0.098385,0.010198,0.034800
-0.099660,0.002146,0.024575
-0.099660,0.002146,0.027669
-0.099660,0.002146,0.031706
-0.099660,0.002146,0.034800
-0.095445,0.028756,0.024575
-0.095445,0.028756,0.027669
-0.095445,0.028756,0.031706
-0.095445,0.028756,0.034800
-0.096721,0.020704,0.024575
-0.096721,0.020704,0.027669
-0.096721,0.020704,0.031706
-0.096721,0.020704,0.034800
-0.098385,0.010198,0.024575
-0.098385,0.010198,0.027669
-0.098385,0.010198,0.031706
-0.098385,0.010198,0.034800
-0.099660,0.002146,0.024575
-0.099660,0.002146,0.027669
-0.099660,0.002146,0.031706
-0.099660,0.002146,0.034800
-0.099660,-0.002146,0.024575
-0.099660,-0.002146,0.027669
-0.099660,-0.002146,0.031706
-0.099660,-0.002146,0.034800
-0.098385,-0.010198,0.024575
-0.098385,-0.010198,0.027669
-0.098385,-0.010198,0.031706
-0.098385,-0.010198,0.034800
-0.096721,-0.020704,0.024575
-0.096721,-0.020704,0.027669
-0.096721,-0.020704,0.031706
-0.096721,-0.020704,0.034800
-0.095445,-0.028756,0.024575
-0.095445,-0.028756,0.027669
-0.095445,-0.028756,0.031706
-0.095445,-0.028756,0.034800
-0.099660,-0.002146,0.024575
-0.099660,-0.002146,0.027669
-0.099660,-0.002146,0.031706
-0.099660,-0.002146,0.034800
-0.098385,-0.010198,0.024575
-0.098385,-0.010198,0.027669
-0.098385,-0.010198,0.031706
-0.098385,-0.010198,0.034800
-0.096721,-0.020704,0.024575
-0.096721,-0.020704,0.027669
-0.096721,-0.020704,0.031706
-0.096721,-0.020704,0.034800
-0.095445,-0.028756,0.024575
-0.095445,-0.028756,0.027669
-0.095445,-0.028756,0.031706
-0.095445,-0.028756,0.034800
-0.094119,-0.032837,0.024575
-0.094119,-0.032837,0.027669
-0.094119,-0.032837,0.031706
-0.094119,-0.032837,0.034800
-0.090418,-0.040101,0.024575
-0.090418,-0.040101,0.027669
-0.090418,-0.040101,0.031706
-0.090418,-0.040101,0.034800
-0.085589,-0.049579,0.024575
-0.085589,-0.049579,0.027669
-0.085589,-0.049579,0.031706
-0.085589,-0.049579,0.034800
-0.081888,-0.056843,0.024575
-0.081888,-0.056843,0.027669
-0.081888,-0.056843,0.031706
-0.081888,-0.056843,0.034800
-0.094119,-0.032837,0.024575
-0.094119,-0.032837,0.027669
-0.094119,-0.032837,0.031706
-0.094119,-0.032837,0.034800
-0.090418,-0.040101,0.024575
-0.090418,-0.040101,0.027669
-0.090418,-0.040101,0.031706
-0.090418,-0.040101,0.034800
-0.085589,-0.049579,0.024575
-0.085589,-0.049579,0.027669
-0.085589,-0.049579,0.031706
-0.085589,-0.049579,0.034800
-0.081888,-0.056843,0.024575
-0.081888,-0.056843,0.027669
-0.081888,-0.056843,0.031706
-0.081888,-0.056843,0.034800
-0.079366,-0.060315,0.024575
-0.079366,-0.060315,0.027669
-0.079366,-0.060315,0.031706
-0.079366,-0.060315,0.034800
-0.073601,-0.066079,0.024575
-0.073601,-0.066079,0.027669
-0.073601,-0.066079,0.031706
-0.073601,-0.066079,0.034800
-0.066079,-0.073601,0.024575
-0.066079,-0.073601,0.027669
-0.066079,-0.073601,0.031706
-0.066079,-0.073601,0.034800
-0.060315,-0.079366,0.024575
-0.060315,-0.079366,0.027669
-0.060315,-0.079366,0.031706
-0.060315,-0.079366,0.034800
-0.079366,-0.060315,0.024575
-0.079366,-0.060315,0.027669
-0.079366,-0.060315,0.031706
-0.079366,-0.060315,0.034800
-0.073601,-0.066079,0.024575
-0.073601,-0.066079,0.027669
-0.073601,-0.066079,0.031706
-0.073601,-0.066079,0.034800
-0.066079,-0.073601,0.024575
-0.066079,-0.073601,0.027669
-0.066079,-0.073601,0.031706
-0.066079,-0.073601,0.034800
-0.060315,-0.079366,0.024575
-0.060315,-0.079366,0.027669
-0.060315,-0.079366,0.031706
-0.060315,-0.079366,0.034800
-0.056843,-0.081888,0.024575
-0.056843,-0.081888,0.027669
-0.056843,-0.081888,0.031706
-0.056843,-0.081888,0.034800
-0.049579,-0.085589,0.024575
-0.049579,-0.085589,0.027669
-0.049579,-0.085589,0.031706
-0.049579,-0.085589,0.034800
-0.040101,-0.090418,0.024575
-0.040101,-0.090418,0.027669
-0.040101,-0.090418,0.031706
-0.040101,-0.090418,0.034800
-0.032837,-0.094119,0.024575
-0.032837,-0.094119,0.027669
-0.032837,-0.094119,0.031706
-0.032837,-0.094119,0.034800
-0.056843,-0.081888,0.024575
-0.056843,-0.081888,0.027669
-0.056843,-0.081888,0.031706
-0.056843,-0.081888,0.034800
-0.049579,-0.085589,0.024575
-0.049579,-0.085589,0.027669
-0.049579,-0.085589,0.031706
-0.049579,-0.085589,0.034800
-0.040101,-0.090418,0.024575
-0.040101,-0.090418,0.027669
-0.040101,-0.090418,0.031706
-0.040101,-0.090418,0.034800
-0.032837,-0.094119,0.024575
-0.032837,-0.094119,0.027669
-0.032837,-0.094119,0.031706
-0.032837,-0.094119,0.034800
-0.028756,-0.095445,0.024575
-0.028756,-0.095445,0.027669
-0.028756,-0.095445,0.031706
-0.028756,-0.095445,0.034800
-0.020704,-0.096721,0.024575
-0.020704,-0.096721,0.027669
-0.020704,-0.096721,0.031706
-0.020704,-0.096721,0.034800
-0.010198,-0.098385,0.024575
-0.010198,-0.098385,0.027669
-0.010198,-0.098385,0.031706
-0.010198,-0.098385,0.034800
-0.002146,-0.099660,0.024575
-0.002146,-0.099660,0.027669
-0.002146,-0.099660,0.031706
-0.002146,-0.099660,0.034800
-0.028756,-0.095445,0.024575
-0.028756,-0.095445,0.027669
-0.028756,-0.095445,0.031706
-0.028756,-0.095445,0.034800
-0.020704,-0.096721,0.024575
-0.020704,-0.096721,0.027669
-0.020704,-0.096721,0.031706
-0.020704,-0.096721,0.034800
-0.010198,-0.098385,0.024575
-0.010198,-0.098385,0.027669
-0.010198,-0.098385,0.031706
-0.010198,-0.098385,0.034800
-0.002146,-0.099660,0.024575
-0.002146,-0.099660,0.027669
-0.002146,-0.099660,0.031706
-0.002146,-0.099660,0.034800
0.002146,-0.099660,0.024575
0.002146,-0.099660,0.027669
